file,true_label,score,class
8e0065e6-ce5d-5450-9078-2d71d4035612-TRN-RCT-Source-CORD.png,0,0.0008244879427365959,real
8e6d9063-7cfb-541f-b033-ae31e2c40672-TRN-EML-Source.png,0,0.9245355725288391,real
8e81717c-ad36-5731-b368-757c486eb382-TRN-EML-Source-RVLCDIP.png,0,0.35743826627731323,real
8e9e1d68-2048-5a8b-9c39-905807b0c3d0-TRN-RCT-Source.png,0,0.9160612225532532,real
8fa4c6d9-16e3-5874-8a30-b868edabdfba-TRN-RCT-Source-FIN.png,0,0.9345974326133728,real
8fa541e3-0199-5289-85ea-5a9c3e28adba-TRN-EML-Source.png,0,0.9135071039199829,real
8fbd4171-ebff-58b1-a25a-dbe79b94334f-TST-RCT-Source-FIN.png,0,0.512817919254303,real
8fbf5054-60ec-5d73-9cde-2e5378868fd1-TRN-DOC-Source.png,0,0.274351567029953,real
8fc5501e-b167-501e-b9ba-c190db41795d-TRN-RCT-Source.png,0,0.4279273748397827,real
8fc66d90-d5d5-5fee-95ec-cc71df967318-TST-RCT-Source-CORD.png,0,0.8054184317588806,real
8ff670e2-0bd9-56dd-8002-ef5c7e1cdab9-TRN-RCT-Source-CORD.png,0,0.24308234453201294,real
900c81ba-67f5-55c7-8dd8-db45ccf4cd4e-TRN-RCT-Source.png,0,0.8348192572593689,real
90168ddc-a88f-5c23-890b-2feaf310e0a1-TRN-RCT-Source.png,0,0.7578852772712708,real
902c4a0c-1f95-5647-8dc6-63b1910c9fca-TRN-DOC-Source.png,0,0.10321233421564102,real
909c486c-c1a0-5f16-ab13-21e19410c52d-TST-RCT-Source-CORD.png,0,0.002013926161453128,real
9132e505-ae47-5ec1-99a3-4fcc213421b5-TRN-RCT-Source-FIN.png,0,0.4787808060646057,real
913adad5-c72d-554c-8b3d-7c034c641405-TRN-RCT-Source-FIN.png,0,0.04468841850757599,real
915b02f1-5e17-5898-875c-b92c9b201542-TST-DOC-Source.png,0,0.648300290107727,real
919a450a-2360-5316-a1f0-6db233a8f699-TST-RCT-Source-CORD.png,0,0.4756090044975281,real
91acf44a-7b75-549c-8926-4aeb840ae3ae-TRN-DOC-Source.png,0,0.8241158723831177,real
91b4849f-c820-503d-a903-01eafe5e7019-TRN-EML-Source-RVLCDIP.png,0,0.724385678768158,real
91b629f4-ed2d-54e0-b6e3-5e233fee2533-TRN-EML-Source-RVLCDIP.png,0,0.16173498332500458,real
91b67de8-bb74-5641-9b41-df25bd4ac297-TST-RCT-Source.png,0,0.2427166998386383,real
91b74bde-3a7f-5a7a-95d9-a2cec91be6a6-TRN-RCT-Source-FIN.png,0,0.001466250279918313,real
91f15e41-cb52-5baf-8f84-e5e84644e10f-TRN-RCT-Source-FIN.png,0,0.05383475124835968,real
920212af-09bf-5b4e-9de6-40ce8624686d-TRN-RCT-Source.png,0,0.5825700163841248,real
9236999f-bb9c-5a9a-928b-5c8a5165c625-TRN-RCT-Source.png,0,0.8641804456710815,real
9277b56b-bcc0-556b-a02a-5505cd8dbb03-TRN-RCT-Source-FIN.png,0,0.1770099550485611,real
927fb52a-4f5e-5b76-a3e1-236e08203d17-TRN-RCT-Source-CORD.png,0,0.6940969824790955,real
92a2e453-2dd6-5b66-93de-ee051aeef1ad-TRN-EML-Source-RVLCDIP.png,0,0.7574976682662964,real
92ee1f35-01ee-584f-b7b8-62d47253773d-TRN-EML-Source-RVLCDIP.png,0,0.7995285391807556,real
93173b27-8e49-58da-a329-cd5f7661cae1-TRN-RCT-Source-CORD.png,0,0.3858260214328766,real
932c706b-b08e-5497-8f12-6193e6fb4905-TRN-RCT-Source-CORD.png,0,0.0015766300493851304,real
932ef214-6f26-57d9-b8f5-a948d4cadbc9-TRN-RCT-Source-FIN.png,0,0.43515267968177795,real
93306385-5e3b-57e8-9ae2-b804a84e2b18-TRN-EML-Source.png,0,0.5729758143424988,real
933a1579-51a5-5a29-9433-eb689e745080-TRN-DOC-Source.png,0,0.6828667521476746,real
93431bd5-3e4f-5621-8fd0-97c95de23dbb-TRN-RCT-Source-FIN.png,0,0.9997631907463074,real
936de1f3-681c-5375-b477-de88f16a6a66-TST-RCT-Source.png,0,0.20426686108112335,real
9374e8fd-9b49-5ca0-8cf8-9ca4125f6852-TRN-RCT-Source.png,0,0.437838077545166,real
93ab2186-0898-564c-ba58-1d2c8472b980-TST-DOC-Source.png,0,0.28989025950431824,real
93bd285e-5a9d-5e0f-9838-94d1ded86663-TRN-RCT-Source-CORD.png,0,0.03242587298154831,real
93e57712-1f2b-5370-81db-42aecedb1d0b-TRN-RCT-Source-CORD.png,0,0.028163732960820198,real
93e9ef66-bf19-577b-9f9a-a52e42b26b70-TRN-RCT-Source-CORD.png,0,0.05664268136024475,real
93f9491a-3fba-5bcc-b815-2bb317962cb4-TRN-EML-Source-RVLCDIP.png,0,0.5142724514007568,real
9403ccb7-21bb-5692-af58-4df612e07067-TRN-RCT-Source-CORD.png,0,0.047679148614406586,real
942c6c28-df1c-5c2f-a02b-8a6a19d2751f-TRN-EML-Source-RVLCDIP.png,0,0.3887900114059448,real
944eb41c-25be-5a12-8cc1-45cf94399475-TRN-RCT-Source-CORD.png,0,0.6985483169555664,real
946a0849-0ed2-5d6b-a183-b87f320fbab3-TRN-RCT-Source.png,0,0.0038651477079838514,real
94710f44-6573-5262-9d1e-35efb1387450-TRN-EML-Source.png,0,0.6996755599975586,real
94ba6428-f442-5f4a-9065-400dfd44324e-TST-RCT-Source-FIN.png,0,0.11614926904439926,real
952c8fd8-1ada-56bd-84da-8ac9f4079cb5-TST-EML-Source.png,0,0.8845361471176147,real
95565ed1-bc2f-5442-bfe9-3f47358ab641-TRN-RCT-Source.png,0,0.4779338836669922,real
9578bc75-0b62-597c-ae1b-23739b735ab9-TRN-EML-Source-RVLCDIP.png,0,0.8596889972686768,real
9581491a-fbae-5715-b294-0398664e9124-TRN-EML-Source.png,0,0.46633249521255493,real
95d123b3-9c03-58e7-a24c-6399871d1dc7-TRN-EML-Source.png,0,0.7431954741477966,real
95df65e1-1ecb-5e4c-9816-94da970f0c36-TST-DOC-Source.png,0,0.4924333393573761,real
95ff8b67-e2f1-5bf2-9bd9-16836996f9a6-TRN-RCT-Source.png,0,0.21790875494480133,real
96205ecd-1822-5a55-bd1c-20782bd551a9-TRN-RCT-Source.png,0,0.08631636947393417,real
9642f3de-99e1-5bcc-a6bc-4f058b94d7ff-TRN-EML-Source-RVLCDIP.png,0,0.49386221170425415,real
965d1f21-322a-51f2-852f-a1547480fbba-TRN-RCT-Source.png,0,0.5606669187545776,real
9679fcc3-d13d-5918-ad00-95be2ae4e035-TRN-RCT-Source-CORD.png,0,0.0005068438476882875,real
96a20b6c-8a50-5bfd-af89-a1bf338693b1-TRN-RCT-Source.png,0,0.7330226898193359,real
96a4d02b-1728-5163-8697-5538f44c8776-TRN-EML-Source-RVLCDIP.png,0,0.9227783679962158,real
96f70c30-d41a-50bd-90a1-358821892ee9-TRN-EML-Source.png,0,0.8502910733222961,real
972bc2ea-7a0a-5544-a16a-e0e0a1ac1329-TRN-EML-Source.png,0,0.5800740122795105,real
974140f7-fd54-51ac-9db7-fd16803d865c-TRN-RCT-Source-FIN.png,0,0.7695280313491821,real
9766d02f-65e4-597a-9d1d-ae2f1c50fcfb-TRN-RCT-Source-FIN.png,0,0.8601258397102356,real
97c3eea9-2113-539d-97aa-9f8e1bae1f42-TST-DOC-Source.png,0,0.3162563443183899,real
97d6861f-c840-566d-8413-7b25612b5a5e-TST-RCT-Source-CORD.png,0,0.7655389904975891,real
97eececb-9156-5d7a-8985-89b49854fc56-TRN-RCT-Source.png,0,0.38442665338516235,real
981508b7-5aef-5f08-8d24-c43d3a4e75ab-TRN-RCT-Source-CORD.png,0,0.836915910243988,real
9819c6f0-019e-5b3b-b364-182e47efdee7-TRN-EML-Source.png,0,0.9203601479530334,real
984067eb-1ada-5f0b-9d8f-90f2ac911d9f-TST-DOC-Source.png,0,0.7872509956359863,real
985b71c5-93dc-536e-a3e4-51b8ae1ced7f-TRN-RCT-Source-CORD.png,0,0.9978801012039185,real
9880fd38-832f-5e59-92d7-785889b644b7-TRN-RCT-Source-CORD.png,0,0.8863657712936401,real
988d8c1b-dca7-5654-bff4-f92259dff997-TST-RCT-Source-CORD.png,0,0.004518211353570223,real
98c97e94-57bd-537e-9fb3-2456ad591fb9-TRN-EML-Source-RVLCDIP.png,0,0.6508662104606628,real
9923b066-dff8-5642-8d87-b4107835c816-TST-EML-Source.png,0,0.9264256358146667,real
9925602a-9458-5bdf-9dd5-329f022fa7a6-TRN-EML-Source-RVLCDIP.png,0,0.7074829339981079,real
9965468c-2820-57f1-ad1b-bf08211c02ac-TST-RCT-Source.png,0,0.05681344121694565,real
99906e64-6b50-59dd-b7ed-05f1cea70e3f-TRN-DOC-Source.png,0,0.03746173903346062,real
9993527d-cf9f-5cb6-a43c-e61337e5e6c8-TRN-EML-Source-RVLCDIP.png,0,0.3118565082550049,real
99cc17d4-31b2-5095-9d85-2707c206c3a5-TRN-RCT-Source-FIN.png,0,0.6312686800956726,real
99f807e0-cfde-539b-b0d2-8a6bd05b378a-TRN-DOC-Source.png,0,0.09497395902872086,real
99ff3ab5-371d-5275-b5a6-cb3495b3d9ae-TST-DOC-Source.png,0,0.34952548146247864,real
9a28a7cd-474f-5ed7-b773-b51ddbb8a777-TST-RCT-Source-CORD.png,0,0.010547233745455742,real
9a6072e5-a18b-5480-b4de-15810f0623b6-TRN-RCT-Source-FIN.png,0,0.043527424335479736,real
9a7901a4-5175-587b-915c-2a9a91f318c8-TRN-RCT-Source-FIN.png,0,0.29526323080062866,real
9a9de3ae-07c3-5e89-87fb-4d81d64d8361-TST-DOC-Source.png,0,0.311576783657074,real
9aa1c9b5-2b1d-58dd-8896-63154e65d406-TRN-EML-Source-RVLCDIP.png,0,0.8010908961296082,real
9acaf000-5f6b-5d83-8a58-6ae5e2129a94-TST-RCT-Source.png,0,0.00923454761505127,real
9ad253da-0d58-5a8d-b550-6c84b49a2842-TRN-EML-Source-RVLCDIP.png,0,0.4746861755847931,real
9ae5c911-52fc-5837-a78f-cb41041dbd76-TRN-RCT-Source.png,0,0.012185434810817242,real
9af4199f-b459-562f-83cb-b9b2d1908a56-TRN-EML-Source.png,0,0.8817625045776367,real
9af4c063-5558-5fa9-a055-1830fc14ee8f-TRN-RCT-Source-FIN.png,0,0.12082505971193314,real
9afd35da-6994-52a1-a054-029e3a9279fd-TST-RCT-Source-CORD.png,0,0.05190550535917282,real
9b476a67-a384-59f7-aeb1-e1166344c114-TRN-RCT-Source.png,0,0.1630234718322754,real
9b7c0420-a9a0-5f13-8d5a-723af397e3b5-TST-RCT-Source.png,0,0.08174128085374832,real
9b83e313-9edb-55ef-b436-fd0b3c9d0920-TRN-RCT-Source-FIN.png,0,0.0032968942541629076,real
9b8470d2-3dd3-5e9a-9caa-274795244dd3-TRN-RCT-Source.png,0,0.5821740627288818,real
9bb3208d-3ef2-5a20-b121-6017fc1c86fe-TRN-DOC-Source.png,0,0.7389785647392273,real
9bbb94c7-f6e7-54fa-8611-d7200644c9db-TRN-EML-Source-RVLCDIP.png,0,0.7110065817832947,real
9c02ef9b-9b5b-58d0-845c-348716377eb8-TRN-RCT-Source.png,0,0.30016568303108215,real
9c178b8a-9225-5f2a-bfe0-46940a63215a-TST-DOC-Source.png,0,0.21408337354660034,real
9c4dc28e-942d-5dda-a2d4-4627cdb70ffe-TST-EML-Source.png,0,0.6073501706123352,real
9c6af06b-8035-5f7f-aa91-4a14a7918fcb-TST-RCT-Source-FIN.png,0,0.011018667370080948,real
9cd90cb2-7f95-520f-8efc-7cff2178439f-TST-EML-Source.png,0,0.8524492383003235,real
9ceabfd0-1615-596a-a77e-80289a6cc2b0-TRN-RCT-Source-CORD.png,0,0.0002524737501516938,real
9d052e79-c13d-5754-8a19-4ce0ad3248c7-TST-RCT-Source.png,0,0.2726142704486847,real
9d08b28c-3821-5be3-b4fb-210e6c2a4bb8-TRN-EML-Source-RVLCDIP.png,0,0.45999762415885925,real
9d3d6c26-a092-5389-8061-16d637ddf207-TRN-EML-Source-RVLCDIP.png,0,0.9292592406272888,real
9d47969e-de19-534a-90e5-5f754fa49349-TST-RCT-Source-CORD.png,0,0.020026402547955513,real
9d479d30-057e-5b3c-8c14-de685ad9d4e2-TRN-RCT-Source-FIN.png,0,0.2995775043964386,real
9d8a8e56-2cd5-5cf6-8fab-e2c032030fef-TRN-DOC-Source.png,0,0.8443751335144043,real
9d917d8e-c584-51f7-9a8a-b5d2cd6ddfc8-TRN-EML-Source-RVLCDIP.png,0,0.3159271478652954,real
9d9edd5e-f091-58ea-8479-e10c1a9745dd-TRN-RCT-Source-CORD.png,0,0.0005615170230157673,real
9da771bb-1f06-5da4-b3e0-d3f256585b48-TRN-EML-Source-RVLCDIP.png,0,0.6635098457336426,real
9dbc86f7-72ed-5e62-a324-d9ab6e34a3f5-TRN-RCT-Source-FIN.png,0,0.2287064790725708,real
9dd1d574-a28b-5443-8500-03a457b8b618-TRN-EML-Source.png,0,0.5688941478729248,real
9de51f85-b69a-5df9-8a19-86c6cbafe548-TST-EML-Source.png,0,0.6064649224281311,real
9df55720-130f-5395-a460-97b1c1ba9654-TST-RCT-Source-CORD.png,0,0.5231385231018066,real
9e49881b-fbad-50e3-9c66-9e5fa6ecb7db-TRN-RCT-Source-FIN.png,0,0.055255938321352005,real
9e5e424d-9e3e-56ed-9746-c806c076a9c6-TRN-RCT-Source-FIN.png,0,0.0634036585688591,real
9e628249-4154-5862-8561-8b3eaa281d00-TRN-RCT-Source-FIN.png,0,0.08425924926996231,real
9e7335f3-7430-59d7-8488-91c85c28559e-TRN-DOC-Source.png,0,0.7527551651000977,real
9e850585-1065-5400-add8-73c668ee33c4-TST-EML-Source.png,0,0.6943004727363586,real
9e85f205-70fe-54e0-b5d5-0f55d870c2c2-TRN-RCT-Source-FIN.png,0,0.0033547189086675644,real
9eb3a04d-5a60-5370-905b-19555fcc0616-TRN-DOC-Source.png,0,0.7690185904502869,real
9efff3de-e8b2-5d0b-af10-b47839773ded-TRN-RCT-Source-CORD.png,0,0.14025236666202545,real
9f75136e-cb60-5bb1-825a-33bfce59e5b7-TRN-EML-Source.png,0,0.7855324745178223,real
9fd80c58-e466-5c3b-a02a-d367369e32ff-TST-RCT-Source-CORD.png,0,0.03087252750992775,real
9fdae870-ddc0-5cb0-b9a2-cd67ce2f4c98-TRN-EML-Source.png,0,0.8310157060623169,real
9ff4c80c-bac4-5fa3-a6f5-610d644a365c-TRN-DOC-Source.png,0,0.032317690551280975,real
a016572b-f7e5-5b84-8b3d-0fdabf5623d6-TRN-RCT-Source.png,0,0.6607933640480042,real
a05b71a7-8faf-5cff-a73d-f73717231e55-TRN-EML-Source-RVLCDIP.png,0,0.8490805625915527,real
a07a820b-eff8-5b19-afc4-836310e50a57-TRN-EML-Source.png,0,0.20119068026542664,real
a08631ac-f7f9-5fc1-9f5d-5f3571478ea0-TRN-RCT-Source.png,0,0.8239360451698303,real
a0f092af-c6bc-5e43-adc2-d776975feebc-TRN-RCT-Source.png,0,0.0020389617420732975,real
a0f91c02-c9f9-5c86-8a89-ae329a8dec53-TST-RCT-Source.png,0,0.11956792324781418,real
a105d0d8-fee2-5ea1-8a56-391385991330-TST-EML-Source.png,0,0.9437885880470276,real
a129e991-d1c7-592e-bec8-d3d2ad5af4a2-TST-RCT-Source-CORD.png,0,0.4953089654445648,real
a1343f54-55d2-5ebe-8cd6-13473dd19430-TRN-RCT-Source-CORD.png,0,0.025924138724803925,real
a14e1f53-804f-55c7-801b-2a0f3a41fb11-TRN-EML-Source-RVLCDIP.png,0,0.6345589756965637,real
a1706f11-6b92-5188-9cdf-8a125d7a0b0d-TST-EML-Source.png,0,0.819292426109314,real
a1727a5e-b234-56c6-a2c3-1b6e14c1b71c-TRN-EML-Source-RVLCDIP.png,0,0.6141828298568726,real
a17f26c5-d776-5527-bbb6-743b0f7bd54a-TRN-RCT-Source.png,0,0.04373782128095627,real
a17fc8df-baa0-54cb-901b-9dcfae9e4413-TST-EML-Source.png,0,0.5844642519950867,real
a1999cb4-821b-5cb2-83d6-f9d9d4d3d95f-TST-DOC-Source.png,0,0.6758050918579102,real
a1aba233-2ecc-5ecd-b75a-c4ac23ab5e29-TST-RCT-Source-FIN.png,0,0.5637813210487366,real
a1f21cfa-dd84-5729-87f9-fbb7f8cdcc03-TST-RCT-Source-FIN.png,0,0.3213258981704712,real
a207b33c-55b8-55a7-8b6c-ad882373dd78-TRN-EML-Source.png,0,0.9385144114494324,real
a208836b-6682-5bb2-a438-98a27d83aafb-TRN-DOC-Source.png,0,0.0032055003102868795,real
a21ac935-786f-5a42-8146-8ecfe4328435-TRN-EML-Source-RVLCDIP.png,0,0.2895880341529846,real
a2483a27-a849-5353-b387-800dfdcfc911-TRN-EML-Source-RVLCDIP.png,0,0.581575870513916,real
a272d484-5e79-551a-885e-cba6a64f65e7-TST-DOC-Source.png,0,0.38751253485679626,real
a28924e1-a51e-5679-9d1e-d93f3d7400a8-TST-EML-Source.png,0,0.8878705501556396,real
a296121f-cb98-5277-ba68-14a394b47d63-TRN-EML-Source.png,0,0.3302377760410309,real
a29dbdf8-3830-52b9-9b9b-6e82cb01d60e-TRN-RCT-Source-CORD.png,0,0.33337005972862244,real
a2c2110d-9772-50b5-a59a-48908bffaf6d-TRN-RCT-Source-CORD.png,0,0.6435657739639282,real
a2cb4627-6ef6-5d36-a792-0d66671f37a7-TRN-RCT-Source-CORD.png,0,0.630793035030365,real
a2fcb974-94fb-542f-ada2-787231bcad70-TRN-RCT-Source-CORD.png,0,0.045355647802352905,real
a344cb1a-391a-58eb-8a28-dedc1a12c2c5-TRN-RCT-Source-FIN.png,0,0.0747755765914917,real
a34ddfa4-1572-525d-b8f2-96be9785da98-TRN-EML-Source.png,0,0.5504330396652222,real
a3675bbd-7989-5a0c-a9dd-3d26b3611c9a-TRN-RCT-Source-FIN.png,0,0.05280259996652603,real
a39058e9-6694-5bd6-a79a-e338cf014eb8-TRN-RCT-Source.png,0,0.009849954396486282,real
a3ea37cf-c8c2-548d-a525-f01a2e133473-TRN-EML-Source.png,0,0.46285659074783325,real
a3ebb4a5-8f8d-5883-b015-2c2272c2a777-TRN-RCT-Source.png,0,0.03492586314678192,real
a3fa5ecd-56e2-55cf-b0e5-ae104d02a659-TRN-RCT-Source-CORD.png,0,0.00030042612343095243,real
a413c097-07d7-59ef-87db-ae614e8621ae-TST-RCT-Source-CORD.png,0,0.9995978474617004,real
a421e916-46a2-5847-ae26-233afa2c94b1-TRN-EML-Source.png,0,0.8227714896202087,real
a43cd280-0a40-5ce8-8ba5-2465e0f86649-TST-EML-Source.png,0,0.7391172647476196,real
a43eae05-8804-5e35-bf97-e43a45f31c99-TRN-EML-Source.png,0,0.9048582911491394,real
a4480a11-1282-53d0-9523-7b6fa944df15-TRN-EML-Source-RVLCDIP.png,0,0.29392653703689575,real
a46e92f4-469b-5a53-83c3-49953fe599a8-TRN-RCT-Source.png,0,0.05872301757335663,real
a4a6c8d0-af64-58e3-8698-cab4bce0a999-TRN-RCT-Source-CORD.png,0,0.9414330124855042,real
a4bd62ed-9f23-5bb3-8175-2d59b927ab1e-TRN-EML-Source-RVLCDIP.png,0,0.5216318964958191,real
a5106e6c-590c-558f-8568-e10d54791e91-TRN-EML-Source.png,0,0.6819964647293091,real
a51d60d0-db90-5d0c-b660-65853e5e1d2e-TST-DOC-Source.png,0,0.03933630511164665,real
a5528237-d3c7-5484-b5f3-e1a0b073333b-TST-DOC-Source.png,0,0.5981771349906921,real
a5691e99-117f-58d2-a15d-043cec038414-TRN-DOC-Source.png,0,0.846906840801239,real
a5776f52-2d1c-539c-aafa-346a075124d9-TRN-EML-Source.png,0,0.6878697276115417,real
a586e73c-24af-503d-b292-a5e30953acc0-TRN-RCT-Source.png,0,0.021485529839992523,real
a5bfd762-23ca-5d08-a325-31d06c32b714-TRN-EML-Source.png,0,0.7220128178596497,real
a60275d8-bd01-52e5-82f9-8520ef15a43b-TRN-DOC-Source.png,0,0.45683833956718445,real
a604420a-2ae6-5426-9c92-374247481780-TRN-RCT-Source.png,0,0.06810863316059113,real
a60f79a1-cfdf-55b8-89a4-d0d65b275014-TRN-EML-Source-RVLCDIP.png,0,0.4447157680988312,real
a64bc77a-3a98-5895-bbda-af6afa4301f1-TST-RCT-Source-CORD.png,0,0.0002103627339238301,real
a659469a-4c11-5af8-a8f2-2320060eddaf-TRN-DOC-Source.png,0,0.1580417901277542,real
a67404f7-cf6b-52be-bb60-103bc3e162a1-TRN-DOC-Source.png,0,0.8773024678230286,real
a686b64b-a63f-5930-9e3b-a79a5cf5db89-TST-RCT-Source-CORD.png,0,0.005419584456831217,real
a68a6e39-70ed-5f2e-9d7b-2a77e15366c5-TST-RCT-Source-CORD.png,0,0.7087029218673706,real
a6aeb4ca-4dc5-500c-90e6-46644d7922fc-TRN-RCT-Source.png,0,0.16654139757156372,real
a6b021ab-abc0-50c3-8db8-b5913541b14e-TRN-RCT-Source-FIN.png,0,0.19811955094337463,real
a6e31ea9-29e6-51c2-81f8-8b5476b38c3b-TRN-RCT-Source-CORD.png,0,0.0002042323467321694,real
a7060ac8-4764-5486-8e8d-be78b7b381dd-TRN-DOC-Source.png,0,0.287562757730484,real
a72a2e64-4385-5579-89cb-aa25c57f5429-TRN-DOC-Source.png,0,0.4362669587135315,real
a7473013-30f1-59d3-8207-016abf384b4a-TRN-DOC-Source.png,0,0.46826493740081787,real
a74d8243-2eec-51d0-89f0-4d92da67d4a9-TST-RCT-Source-CORD.png,0,0.4116992652416229,real
a77b0f1b-2d1f-5a57-b4dc-0c05f94b8bdc-TST-DOC-Source.png,0,0.9028275609016418,real
a7ac9ff2-244e-52f3-a5f1-fedd66047bc0-TRN-EML-Source-RVLCDIP.png,0,0.8291197419166565,real
a7b72be1-f054-5d98-b713-812253c62dc5-TRN-EML-Source-RVLCDIP.png,0,0.45338818430900574,real
a7e29cf5-78ee-5624-a526-09ff3816b547-TRN-RCT-Source-FIN.png,0,0.600637674331665,real
a846bf77-516f-54e5-9042-1fa6a21aa5b1-TRN-EML-Source.png,0,0.4146115481853485,real
a85d2e35-2aa8-554e-a1d0-f462b74fc482-TRN-DOC-Source.png,0,0.024010522291064262,real
a8756cec-5d2a-5be7-bd03-347925aa2006-TRN-RCT-Source-CORD.png,0,0.0723249539732933,real
a89a6fbb-07f4-5dc1-9570-5e0ed5f3ce77-TRN-EML-Source.png,0,0.7626747488975525,real
a89f245f-feb5-549d-8171-662c1b631562-TRN-RCT-Source-FIN.png,0,0.511557400226593,real
a8a17595-f500-5012-b990-53b55599b7a1-TST-RCT-Source-CORD.png,0,0.0002267917589051649,real
a8bffb5d-1c9f-54f5-aff0-045a1de28de5-TRN-DOC-Source.png,0,0.07200367748737335,real
a8deafab-6876-580b-8784-862d8e1027cc-TRN-DOC-Source.png,0,0.020221730694174767,real
a8f24a5d-a08a-5c79-ac8e-ec2377e7b25a-TRN-EML-Source.png,0,0.1249939501285553,real
a96424b7-a187-590b-9f74-d8acac1829c6-TST-RCT-Source-FIN.png,0,0.22100023925304413,real
a9763fa6-4fbe-5196-9a3b-a0be5e4be0ea-TRN-EML-Source.png,0,0.8455100655555725,real
a98efd95-bdae-5373-aa97-b336a037d7d1-TRN-EML-Source-RVLCDIP.png,0,0.544991135597229,real
a9a0a6ca-4e64-507a-b0ab-b33a350f3284-TRN-DOC-Source.png,0,0.7568882703781128,real
a9a0ccaf-d366-5f1f-b5d2-42b12a9bf6d4-TRN-RCT-Source.png,0,0.5687131881713867,real
a9a24b8b-91e5-54ee-9c0b-175dfb0d67f9-TST-EML-Source.png,0,0.7466402649879456,real
aa153652-ecd5-50fe-a211-7a06a06b0ce6-TRN-RCT-Source-CORD.png,0,0.15507818758487701,real
aa2ce706-1b21-5387-a210-b179426df8e4-TRN-EML-Source.png,0,0.8917325139045715,real
aa2f45cc-bd52-5ea9-8813-447e743d928c-TRN-EML-Source-RVLCDIP.png,0,0.428182989358902,real
aa475974-f0ad-5fee-954b-7d1070ced1e8-TST-RCT-Source-FIN.png,0,0.15065798163414001,real
aa4e2647-41b0-50e0-b1c7-76a5c09683e4-TRN-RCT-Source-CORD.png,0,0.5086158514022827,real
aa5ae711-b2cd-517e-aaeb-bffe0fa050de-TST-RCT-Source.png,0,0.3355569839477539,real
aab62693-d850-55d4-a95a-e7f68c6db354-TRN-RCT-Source-FIN.png,0,0.9552832841873169,real
aabd12cf-ea92-5acf-890a-85b6f3f195d5-TRN-EML-Source.png,0,0.9604330658912659,real
aaf2ba67-bbbb-58aa-961c-6933bd991766-TST-RCT-Source-CORD.png,0,0.1184498593211174,real
ab26e3b4-b71a-5979-a2a5-b8dd7c042c4e-TRN-RCT-Source-CORD.png,0,0.15305757522583008,real
aba6c7d2-3ec8-57d2-80ad-cb504b3a9245-TRN-RCT-Source.png,0,0.3696490228176117,real
abb8579f-7e13-5f1b-b23e-ac6059d496df-TRN-RCT-Source.png,0,0.19294777512550354,real
abc46cb2-119c-5422-908d-4250cbec1ce3-TRN-EML-Source.png,0,0.8229011297225952,real
abcd5fc4-d9b9-52de-9d34-bf6580be940c-TRN-EML-Source.png,0,0.9456706047058105,real
abdfbcaf-c7dd-578c-87e2-60681db87a64-TRN-EML-Source-RVLCDIP.png,0,0.5489209890365601,real
abe42e2c-9d67-5374-83d6-063392524d2a-TRN-EML-Source.png,0,0.8650808930397034,real
acacb53c-5918-5faa-b505-fba94ecfcf8b-TRN-EML-Source.png,0,0.4048701524734497,real
acfcae30-04bf-5ac3-b7f6-9dd0d847747c-TRN-RCT-Source-CORD.png,0,8.341390639543533e-05,real
ad0f7205-fdcd-553b-8609-0bffb93568af-TRN-RCT-Source-CORD.png,0,0.7704938054084778,real
ad40ca9b-4001-5236-a152-40113e755120-TST-RCT-Source.png,0,0.07272234559059143,real
ad9a1510-4141-587b-9f2d-97c714f52135-TRN-EML-Source-RVLCDIP.png,0,0.9187231063842773,real
add4b2eb-58f5-5ce6-a6b0-f5c0b3cda9ec-TRN-RCT-Source-CORD.png,0,0.13332296907901764,real
addec8d5-4c5a-52ed-9500-796225478e41-TRN-RCT-Source.png,0,0.47334542870521545,real
ade76647-6fbb-5daa-aded-de649cda7238-TRN-RCT-Source.png,0,0.3234981894493103,real
ae47f849-a2ce-5af7-9e25-1c3db7f76998-TRN-RCT-Source-CORD.png,0,0.6521055102348328,real
ae9129f9-5e5c-557a-977c-c5d4a7a8b540-TRN-RCT-Source.png,0,0.012670209631323814,real
aea4b90a-845f-56ac-9dc1-fe73889a2f35-TRN-RCT-Source-FIN.png,0,0.05571505427360535,real
aebddf6b-0634-51c7-ae9d-048843ed3e51-TST-RCT-Source-FIN.png,0,0.01649443246424198,real
aed35e3f-ade0-56fe-8abb-dae730288d50-TRN-DOC-Source.png,0,0.08039119839668274,real
aee282c1-85f6-5104-8aff-a5908a0687b0-TRN-EML-Source-RVLCDIP.png,0,0.8208541870117188,real
af0db940-c0be-5d37-9d10-9ee6c2c6aa85-TRN-RCT-Source.png,0,0.22623513638973236,real
af1a564d-b030-5969-a1ce-1930cdf56379-TRN-EML-Source-RVLCDIP.png,0,0.927382230758667,real
af3e417e-975e-5e55-af82-fa330ef67ca8-TST-DOC-Source.png,0,0.441437304019928,real
af50add3-fad9-5ae9-9cc3-53ee8738cb27-TST-RCT-Source-CORD.png,0,0.794660210609436,real
af8febf3-e3db-510d-814d-4e54aa302b69-TRN-DOC-Source.png,0,0.5720758438110352,real
af968c8b-49b7-57cd-b18a-b5621d3dbad3-TRN-RCT-Source-FIN.png,0,0.1455119550228119,real
