file,true_label,score,class
988d8c1b-dca7-5654-bff4-f92259dff997-TST-RCT-Source-CORD.png,0,0.1699831336736679,real
98c97e94-57bd-537e-9fb3-2456ad591fb9-TRN-EML-Source-RVLCDIP.png,0,0.0019155143527314067,real
9923b066-dff8-5642-8d87-b4107835c816-TST-EML-Source.png,0,0.005051950458437204,real
9925602a-9458-5bdf-9dd5-329f022fa7a6-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
9965468c-2820-57f1-ad1b-bf08211c02ac-TST-RCT-Source.png,0,0.4240913391113281,real
99906e64-6b50-59dd-b7ed-05f1cea70e3f-TRN-DOC-Source.png,0,0.0042579942382872105,real
9993527d-cf9f-5cb6-a43c-e61337e5e6c8-TRN-EML-Source-RVLCDIP.png,0,0.006263746879994869,real
99cc17d4-31b2-5095-9d85-2707c206c3a5-TRN-RCT-Source-FIN.png,0,0.16374468803405762,real
99f807e0-cfde-539b-b0d2-8a6bd05b378a-TRN-DOC-Source.png,0,0.12396290153265,real
99ff3ab5-371d-5275-b5a6-cb3495b3d9ae-TST-DOC-Source.png,0,0.49351373314857483,real
9a28a7cd-474f-5ed7-b773-b51ddbb8a777-TST-RCT-Source-CORD.png,0,0.13370542228221893,real
9a6072e5-a18b-5480-b4de-15810f0623b6-TRN-RCT-Source-FIN.png,0,0.958937406539917,real
9a7901a4-5175-587b-915c-2a9a91f318c8-TRN-RCT-Source-FIN.png,0,0.07641101628541946,real
9a9de3ae-07c3-5e89-87fb-4d81d64d8361-TST-DOC-Source.png,0,0.029593592509627342,real
9aa1c9b5-2b1d-58dd-8896-63154e65d406-TRN-EML-Source-RVLCDIP.png,0,0.0014339573681354523,real
9acaf000-5f6b-5d83-8a58-6ae5e2129a94-TST-RCT-Source.png,0,0.05479365587234497,real
9ad253da-0d58-5a8d-b550-6c84b49a2842-TRN-EML-Source-RVLCDIP.png,0,0.011930886656045914,real
9ae5c911-52fc-5837-a78f-cb41041dbd76-TRN-RCT-Source.png,0,0.7697181105613708,real
9af4199f-b459-562f-83cb-b9b2d1908a56-TRN-EML-Source.png,0,0.00021131198445800692,real
9af4c063-5558-5fa9-a055-1830fc14ee8f-TRN-RCT-Source-FIN.png,0,0.0012130459072068334,real
9afd35da-6994-52a1-a054-029e3a9279fd-TST-RCT-Source-CORD.png,0,0.09630263596773148,real
9b476a67-a384-59f7-aeb1-e1166344c114-TRN-RCT-Source.png,0,0.9157931804656982,real
9b7c0420-a9a0-5f13-8d5a-723af397e3b5-TST-RCT-Source.png,0,0.3035593628883362,real
9b83e313-9edb-55ef-b436-fd0b3c9d0920-TRN-RCT-Source-FIN.png,0,0.003153847297653556,real
9b8470d2-3dd3-5e9a-9caa-274795244dd3-TRN-RCT-Source.png,0,0.2561526298522949,real
9bb3208d-3ef2-5a20-b121-6017fc1c86fe-TRN-DOC-Source.png,0,0.4866271913051605,real
9bbb94c7-f6e7-54fa-8611-d7200644c9db-TRN-EML-Source-RVLCDIP.png,0,0.004039874766021967,real
9c02ef9b-9b5b-58d0-845c-348716377eb8-TRN-RCT-Source.png,0,0.1210341677069664,real
9c178b8a-9225-5f2a-bfe0-46940a63215a-TST-DOC-Source.png,0,0.011956269852817059,real
9c4dc28e-942d-5dda-a2d4-4627cdb70ffe-TST-EML-Source.png,0,0.00011944746074732393,real
9c6af06b-8035-5f7f-aa91-4a14a7918fcb-TST-RCT-Source-FIN.png,0,0.01411544531583786,real
9cd90cb2-7f95-520f-8efc-7cff2178439f-TST-EML-Source.png,0,0.0063123092986643314,real
9ceabfd0-1615-596a-a77e-80289a6cc2b0-TRN-RCT-Source-CORD.png,0,0.6229696869850159,real
9d052e79-c13d-5754-8a19-4ce0ad3248c7-TST-RCT-Source.png,0,4.2345425754319876e-05,real
9d08b28c-3821-5be3-b4fb-210e6c2a4bb8-TRN-EML-Source-RVLCDIP.png,0,0.03781680762767792,real
9d3d6c26-a092-5389-8061-16d637ddf207-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
9d47969e-de19-534a-90e5-5f754fa49349-TST-RCT-Source-CORD.png,0,0.9545274972915649,real
9d479d30-057e-5b3c-8c14-de685ad9d4e2-TRN-RCT-Source-FIN.png,0,0.043984267860651016,real
9d8a8e56-2cd5-5cf6-8fab-e2c032030fef-TRN-DOC-Source.png,0,0.0014284823555499315,real
9d917d8e-c584-51f7-9a8a-b5d2cd6ddfc8-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
9d9edd5e-f091-58ea-8479-e10c1a9745dd-TRN-RCT-Source-CORD.png,0,0.7002521753311157,real
9da771bb-1f06-5da4-b3e0-d3f256585b48-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
9dbc86f7-72ed-5e62-a324-d9ab6e34a3f5-TRN-RCT-Source-FIN.png,0,0.02062423899769783,real
9dd1d574-a28b-5443-8500-03a457b8b618-TRN-EML-Source.png,0,0.0403171107172966,real
9de51f85-b69a-5df9-8a19-86c6cbafe548-TST-EML-Source.png,0,0.00023584601876791567,real
9df55720-130f-5395-a460-97b1c1ba9654-TST-RCT-Source-CORD.png,0,0.000653372029773891,real
9e49881b-fbad-50e3-9c66-9e5fa6ecb7db-TRN-RCT-Source-FIN.png,0,0.0008833282045088708,real
9e5e424d-9e3e-56ed-9746-c806c076a9c6-TRN-RCT-Source-FIN.png,0,0.6516658663749695,real
9e628249-4154-5862-8561-8b3eaa281d00-TRN-RCT-Source-FIN.png,0,0.02350485511124134,real
9e7335f3-7430-59d7-8488-91c85c28559e-TRN-DOC-Source.png,0,0.0017113146604970098,real
9e850585-1065-5400-add8-73c668ee33c4-TST-EML-Source.png,0,0.010761283338069916,real
9e85f205-70fe-54e0-b5d5-0f55d870c2c2-TRN-RCT-Source-FIN.png,0,0.13992232084274292,real
9eb3a04d-5a60-5370-905b-19555fcc0616-TRN-DOC-Source.png,0,0.04153766855597496,real
9efff3de-e8b2-5d0b-af10-b47839773ded-TRN-RCT-Source-CORD.png,0,0.12246263027191162,real
9f75136e-cb60-5bb1-825a-33bfce59e5b7-TRN-EML-Source.png,0,8.681126200826839e-05,real
9fd80c58-e466-5c3b-a02a-d367369e32ff-TST-RCT-Source-CORD.png,0,0.23866020143032074,real
9fdae870-ddc0-5cb0-b9a2-cd67ce2f4c98-TRN-EML-Source.png,0,0.036325518041849136,real
9ff4c80c-bac4-5fa3-a6f5-610d644a365c-TRN-DOC-Source.png,0,0.2911550998687744,real
a016572b-f7e5-5b84-8b3d-0fdabf5623d6-TRN-RCT-Source.png,0,0.44665005803108215,real
a05b71a7-8faf-5cff-a73d-f73717231e55-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
a07a820b-eff8-5b19-afc4-836310e50a57-TRN-EML-Source.png,0,0.0009904230246320367,real
a08631ac-f7f9-5fc1-9f5d-5f3571478ea0-TRN-RCT-Source.png,0,0.1351819485425949,real
a0f092af-c6bc-5e43-adc2-d776975feebc-TRN-RCT-Source.png,0,0.06741946190595627,real
a0f91c02-c9f9-5c86-8a89-ae329a8dec53-TST-RCT-Source.png,0,0.022182520478963852,real
a105d0d8-fee2-5ea1-8a56-391385991330-TST-EML-Source.png,0,6.162597128422931e-05,real
a129e991-d1c7-592e-bec8-d3d2ad5af4a2-TST-RCT-Source-CORD.png,0,0.9618165493011475,real
a1343f54-55d2-5ebe-8cd6-13473dd19430-TRN-RCT-Source-CORD.png,0,0.19120687246322632,real
a14e1f53-804f-55c7-801b-2a0f3a41fb11-TRN-EML-Source-RVLCDIP.png,0,0.0032896583434194326,real
a1706f11-6b92-5188-9cdf-8a125d7a0b0d-TST-EML-Source.png,0,0.0014813259476795793,real
a1727a5e-b234-56c6-a2c3-1b6e14c1b71c-TRN-EML-Source-RVLCDIP.png,0,0.0013543700333684683,real
a17f26c5-d776-5527-bbb6-743b0f7bd54a-TRN-RCT-Source.png,0,0.01568836346268654,real
a17fc8df-baa0-54cb-901b-9dcfae9e4413-TST-EML-Source.png,0,0.0016139292856678367,real
a1999cb4-821b-5cb2-83d6-f9d9d4d3d95f-TST-DOC-Source.png,0,0.3670835494995117,real
a1aba233-2ecc-5ecd-b75a-c4ac23ab5e29-TST-RCT-Source-FIN.png,0,0.008625670336186886,real
a1f21cfa-dd84-5729-87f9-fbb7f8cdcc03-TST-RCT-Source-FIN.png,0,0.006334120873361826,real
a207b33c-55b8-55a7-8b6c-ad882373dd78-TRN-EML-Source.png,0,0.0029824504163116217,real
a208836b-6682-5bb2-a438-98a27d83aafb-TRN-DOC-Source.png,0,0.006587546318769455,real
a21ac935-786f-5a42-8146-8ecfe4328435-TRN-EML-Source-RVLCDIP.png,0,0.002235115272924304,real
a2483a27-a849-5353-b387-800dfdcfc911-TRN-EML-Source-RVLCDIP.png,0,0.014820546843111515,real
a272d484-5e79-551a-885e-cba6a64f65e7-TST-DOC-Source.png,0,0.0032826911192387342,real
a28924e1-a51e-5679-9d1e-d93f3d7400a8-TST-EML-Source.png,0,0.007828834466636181,real
a296121f-cb98-5277-ba68-14a394b47d63-TRN-EML-Source.png,0,0.006005963776260614,real
a29dbdf8-3830-52b9-9b9b-6e82cb01d60e-TRN-RCT-Source-CORD.png,0,0.134992778301239,real
a2c2110d-9772-50b5-a59a-48908bffaf6d-TRN-RCT-Source-CORD.png,0,0.022146940231323242,real
a2cb4627-6ef6-5d36-a792-0d66671f37a7-TRN-RCT-Source-CORD.png,0,0.005846855696290731,real
a2fcb974-94fb-542f-ada2-787231bcad70-TRN-RCT-Source-CORD.png,0,0.2579099237918854,real
a344cb1a-391a-58eb-8a28-dedc1a12c2c5-TRN-RCT-Source-FIN.png,0,0.31997227668762207,real
a34ddfa4-1572-525d-b8f2-96be9785da98-TRN-EML-Source.png,0,0.00044450300629250705,real
a3675bbd-7989-5a0c-a9dd-3d26b3611c9a-TRN-RCT-Source-FIN.png,0,0.007240327540785074,real
a39058e9-6694-5bd6-a79a-e338cf014eb8-TRN-RCT-Source.png,0,0.06449653953313828,real
a3ea37cf-c8c2-548d-a525-f01a2e133473-TRN-EML-Source.png,0,0.0073037948459386826,real
a3ebb4a5-8f8d-5883-b015-2c2272c2a777-TRN-RCT-Source.png,0,0.0024338262155652046,real
a3fa5ecd-56e2-55cf-b0e5-ae104d02a659-TRN-RCT-Source-CORD.png,0,0.6641915440559387,real
a413c097-07d7-59ef-87db-ae614e8621ae-TST-RCT-Source-CORD.png,0,0.1054176613688469,real
a421e916-46a2-5847-ae26-233afa2c94b1-TRN-EML-Source.png,0,0.005723057314753532,real
a43cd280-0a40-5ce8-8ba5-2465e0f86649-TST-EML-Source.png,0,5.0378675950923935e-05,real
a43eae05-8804-5e35-bf97-e43a45f31c99-TRN-EML-Source.png,0,0.013927889987826347,real
a4480a11-1282-53d0-9523-7b6fa944df15-TRN-EML-Source-RVLCDIP.png,0,0.005882543511688709,real
a46e92f4-469b-5a53-83c3-49953fe599a8-TRN-RCT-Source.png,0,0.007386927492916584,real
a4a6c8d0-af64-58e3-8698-cab4bce0a999-TRN-RCT-Source-CORD.png,0,0.06693810969591141,real
a4bd62ed-9f23-5bb3-8175-2d59b927ab1e-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
a5106e6c-590c-558f-8568-e10d54791e91-TRN-EML-Source.png,0,0.09247606247663498,real
a51d60d0-db90-5d0c-b660-65853e5e1d2e-TST-DOC-Source.png,0,0.19533932209014893,real
a5528237-d3c7-5484-b5f3-e1a0b073333b-TST-DOC-Source.png,0,0.005043197888880968,real
a5691e99-117f-58d2-a15d-043cec038414-TRN-DOC-Source.png,0,0.8758559823036194,real
a5776f52-2d1c-539c-aafa-346a075124d9-TRN-EML-Source.png,0,0.00035068122087977827,real
a586e73c-24af-503d-b292-a5e30953acc0-TRN-RCT-Source.png,0,0.02747088298201561,real
a5bfd762-23ca-5d08-a325-31d06c32b714-TRN-EML-Source.png,0,0.0015545979840680957,real
a60275d8-bd01-52e5-82f9-8520ef15a43b-TRN-DOC-Source.png,0,0.5446287393569946,real
a604420a-2ae6-5426-9c92-374247481780-TRN-RCT-Source.png,0,0.857205331325531,real
a60f79a1-cfdf-55b8-89a4-d0d65b275014-TRN-EML-Source-RVLCDIP.png,0,0.0027027090545743704,real
a64bc77a-3a98-5895-bbda-af6afa4301f1-TST-RCT-Source-CORD.png,0,0.003220450831577182,real
a659469a-4c11-5af8-a8f2-2320060eddaf-TRN-DOC-Source.png,0,0.07657172530889511,real
a67404f7-cf6b-52be-bb60-103bc3e162a1-TRN-DOC-Source.png,0,0.28080353140830994,real
a686b64b-a63f-5930-9e3b-a79a5cf5db89-TST-RCT-Source-CORD.png,0,0.014169416390359402,real
a68a6e39-70ed-5f2e-9d7b-2a77e15366c5-TST-RCT-Source-CORD.png,0,0.5828530788421631,real
a6aeb4ca-4dc5-500c-90e6-46644d7922fc-TRN-RCT-Source.png,0,0.003198712132871151,real
a6b021ab-abc0-50c3-8db8-b5913541b14e-TRN-RCT-Source-FIN.png,0,0.0011323062935844064,real
a6e31ea9-29e6-51c2-81f8-8b5476b38c3b-TRN-RCT-Source-CORD.png,0,0.8402509689331055,real
a7060ac8-4764-5486-8e8d-be78b7b381dd-TRN-DOC-Source.png,0,0.023236513137817383,real
a72a2e64-4385-5579-89cb-aa25c57f5429-TRN-DOC-Source.png,0,0.09693137556314468,real
a7473013-30f1-59d3-8207-016abf384b4a-TRN-DOC-Source.png,0,0.3657991588115692,real
a74d8243-2eec-51d0-89f0-4d92da67d4a9-TST-RCT-Source-CORD.png,0,0.0767594650387764,real
a77b0f1b-2d1f-5a57-b4dc-0c05f94b8bdc-TST-DOC-Source.png,0,0.1020163893699646,real
a7ac9ff2-244e-52f3-a5f1-fedd66047bc0-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
a7b72be1-f054-5d98-b713-812253c62dc5-TRN-EML-Source-RVLCDIP.png,0,0.0072312504053115845,real
a7e29cf5-78ee-5624-a526-09ff3816b547-TRN-RCT-Source-FIN.png,0,0.09400103986263275,real
a846bf77-516f-54e5-9042-1fa6a21aa5b1-TRN-EML-Source.png,0,0.00026449645520187914,real
a85d2e35-2aa8-554e-a1d0-f462b74fc482-TRN-DOC-Source.png,0,0.004737463779747486,real
a8756cec-5d2a-5be7-bd03-347925aa2006-TRN-RCT-Source-CORD.png,0,0.4121156632900238,real
a89a6fbb-07f4-5dc1-9570-5e0ed5f3ce77-TRN-EML-Source.png,0,0.00012326744035817683,real
a89f245f-feb5-549d-8171-662c1b631562-TRN-RCT-Source-FIN.png,0,0.277584969997406,real
a8a17595-f500-5012-b990-53b55599b7a1-TST-RCT-Source-CORD.png,0,0.03557589277625084,real
a8bffb5d-1c9f-54f5-aff0-045a1de28de5-TRN-DOC-Source.png,0,0.004492003936320543,real
a8deafab-6876-580b-8784-862d8e1027cc-TRN-DOC-Source.png,0,9.44564635574352e-06,real
a8f24a5d-a08a-5c79-ac8e-ec2377e7b25a-TRN-EML-Source.png,0,3.4622303246578667e-06,real
a96424b7-a187-590b-9f74-d8acac1829c6-TST-RCT-Source-FIN.png,0,0.4866271913051605,real
a9763fa6-4fbe-5196-9a3b-a0be5e4be0ea-TRN-EML-Source.png,0,0.05057664215564728,real
a98efd95-bdae-5373-aa97-b336a037d7d1-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
a9a0a6ca-4e64-507a-b0ab-b33a350f3284-TRN-DOC-Source.png,0,0.04605951905250549,real
a9a0ccaf-d366-5f1f-b5d2-42b12a9bf6d4-TRN-RCT-Source.png,0,0.012375354766845703,real
a9a24b8b-91e5-54ee-9c0b-175dfb0d67f9-TST-EML-Source.png,0,0.000397444557165727,real
aa153652-ecd5-50fe-a211-7a06a06b0ce6-TRN-RCT-Source-CORD.png,0,0.013562742620706558,real
aa2ce706-1b21-5387-a210-b179426df8e4-TRN-EML-Source.png,0,0.020278967916965485,real
aa2f45cc-bd52-5ea9-8813-447e743d928c-TRN-EML-Source-RVLCDIP.png,0,0.0023415768519043922,real
aa475974-f0ad-5fee-954b-7d1070ced1e8-TST-RCT-Source-FIN.png,0,0.8531320691108704,real
aa4e2647-41b0-50e0-b1c7-76a5c09683e4-TRN-RCT-Source-CORD.png,0,0.6533619165420532,real
aa5ae711-b2cd-517e-aaeb-bffe0fa050de-TST-RCT-Source.png,0,0.12190189957618713,real
aab62693-d850-55d4-a95a-e7f68c6db354-TRN-RCT-Source-FIN.png,0,0.007940413430333138,real
aabd12cf-ea92-5acf-890a-85b6f3f195d5-TRN-EML-Source.png,0,0.0003892502572853118,real
aaf2ba67-bbbb-58aa-961c-6933bd991766-TST-RCT-Source-CORD.png,0,0.014857281930744648,real
ab26e3b4-b71a-5979-a2a5-b8dd7c042c4e-TRN-RCT-Source-CORD.png,0,0.44869375228881836,real
aba6c7d2-3ec8-57d2-80ad-cb504b3a9245-TRN-RCT-Source.png,0,0.007407878991216421,real
abb8579f-7e13-5f1b-b23e-ac6059d496df-TRN-RCT-Source.png,0,0.40676289796829224,real
abc46cb2-119c-5422-908d-4250cbec1ce3-TRN-EML-Source.png,0,0.0033383630216121674,real
abcd5fc4-d9b9-52de-9d34-bf6580be940c-TRN-EML-Source.png,0,0.0006877541309222579,real
abdfbcaf-c7dd-578c-87e2-60681db87a64-TRN-EML-Source-RVLCDIP.png,0,0.3409043550491333,real
abe42e2c-9d67-5374-83d6-063392524d2a-TRN-EML-Source.png,0,0.006480755750089884,real
acacb53c-5918-5faa-b505-fba94ecfcf8b-TRN-EML-Source.png,0,0.04571469873189926,real
acfcae30-04bf-5ac3-b7f6-9dd0d847747c-TRN-RCT-Source-CORD.png,0,0.8514549136161804,real
ad0f7205-fdcd-553b-8609-0bffb93568af-TRN-RCT-Source-CORD.png,0,0.8797392249107361,real
ad40ca9b-4001-5236-a152-40113e755120-TST-RCT-Source.png,0,0.015935318544507027,real
ad9a1510-4141-587b-9f2d-97c714f52135-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
add4b2eb-58f5-5ce6-a6b0-f5c0b3cda9ec-TRN-RCT-Source-CORD.png,0,0.027202283963561058,real
addec8d5-4c5a-52ed-9500-796225478e41-TRN-RCT-Source.png,0,0.020775746554136276,real
ade76647-6fbb-5daa-aded-de649cda7238-TRN-RCT-Source.png,0,0.002987840212881565,real
ae47f849-a2ce-5af7-9e25-1c3db7f76998-TRN-RCT-Source-CORD.png,0,0.7268098592758179,real
ae9129f9-5e5c-557a-977c-c5d4a7a8b540-TRN-RCT-Source.png,0,0.22992834448814392,real
aea4b90a-845f-56ac-9dc1-fe73889a2f35-TRN-RCT-Source-FIN.png,0,0.6410789489746094,real
aebddf6b-0634-51c7-ae9d-048843ed3e51-TST-RCT-Source-FIN.png,0,0.011269456706941128,real
aed35e3f-ade0-56fe-8abb-dae730288d50-TRN-DOC-Source.png,0,0.9978594183921814,real
aee282c1-85f6-5104-8aff-a5908a0687b0-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
af0db940-c0be-5d37-9d10-9ee6c2c6aa85-TRN-RCT-Source.png,0,0.23786620795726776,real
af1a564d-b030-5969-a1ce-1930cdf56379-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
af3e417e-975e-5e55-af82-fa330ef67ca8-TST-DOC-Source.png,0,0.0631919801235199,real
af50add3-fad9-5ae9-9cc3-53ee8738cb27-TST-RCT-Source-CORD.png,0,0.30669650435447693,real
af8febf3-e3db-510d-814d-4e54aa302b69-TRN-DOC-Source.png,0,0.12733326852321625,real
af968c8b-49b7-57cd-b18a-b5621d3dbad3-TRN-RCT-Source-FIN.png,0,0.0026944316923618317,real
af9e5033-36cc-5798-b0a6-b84caae4e6e8-TRN-RCT-Source-FIN.png,0,0.14418819546699524,real
af9f0d25-d716-500b-9861-4950641e80c2-TST-DOC-Source.png,0,0.002003453439101577,real
afb8e040-cb4f-50a6-8d9a-b77923687763-TST-RCT-Source.png,0,0.0022042549680918455,real
afba771b-9aa6-5d30-a398-e83b5a7c9db1-TRN-DOC-Source.png,0,0.8039672374725342,real
afef15c7-72a1-57ff-8f2f-86840255f18d-TST-RCT-Source-FIN.png,0,0.015997350215911865,real
aff8005c-e860-5b45-954e-b9d8afcc8070-TRN-EML-Source-RVLCDIP.png,0,4.361870378488675e-05,real
b013a3b0-ef02-5815-8983-08ec9d981a84-TRN-EML-Source.png,0,0.4666038751602173,real
b02b002b-554a-5bec-9814-ceb66fd14413-TRN-DOC-Source.png,0,0.9680400490760803,real
b0413a12-b1c3-5419-b10a-c34d472519c4-TRN-RCT-Source.png,0,0.8442175984382629,real
b04dbdf4-3263-593d-a94f-3fda0f390729-TRN-RCT-Source-FIN.png,0,0.6973037123680115,real
b09ae811-0c15-5fda-831a-7afe00f4f170-TRN-RCT-Source-CORD.png,0,0.6185653209686279,real
b0abfb89-9ca8-5401-aa39-a0fb350b602c-TRN-RCT-Source-CORD.png,0,0.000665807630866766,real
b0c16029-cbaf-5421-afa0-5d92ade1929e-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
b0c587bd-7154-5571-81b1-80541068dfcb-TRN-RCT-Source-FIN.png,0,0.5477644801139832,real
b0d60ff7-8e49-515a-b969-f9fde97ddd18-TRN-EML-Source.png,0,0.0001284941827179864,real
b140df08-d587-5588-a881-89af909ab432-TRN-EML-Source.png,0,4.453180736163631e-05,real
b142ada1-be5b-5584-be31-31ae90d62617-TST-RCT-Source-FIN.png,0,0.8154378533363342,real
b147d329-8f67-51e4-a5f2-c63d7bb8a6b3-TRN-RCT-Source-CORD.png,0,0.044301558285951614,real
b17c2556-b75d-524f-94ed-564e12614208-TRN-RCT-Source.png,0,0.0032726263161748648,real
b1a73d2c-4f0a-570e-aceb-fddfeeeea10f-TRN-EML-Source.png,0,0.00013929988199379295,real
b1e67902-09e6-5e11-9335-4c8b15991f2e-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
b203bae6-bbbf-5d90-827e-d8f905333eb0-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
b2058746-bbd9-508b-a611-88e81b7f134a-TST-RCT-Source-CORD.png,0,0.0034240088425576687,real
b20c6e9b-002b-5022-b3b7-f8224d444b7c-TST-DOC-Source.png,0,0.26389724016189575,real
b2125e7a-6ca2-5ad3-a0c9-87f744368e89-TRN-EML-Source-RVLCDIP.png,0,0.014511923305690289,real
b22da2e5-742e-5b1a-ab43-f4ef247fea8a-TST-RCT-Source-FIN.png,0,0.2778295874595642,real
b25a8a01-d14b-5db1-84d4-fd631fbbeee4-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
b2804c38-b066-5167-ae24-68cdb4efc553-TRN-EML-Source.png,0,0.008638957515358925,real
b28fcc4c-6632-51b1-a61f-1c85ce68a054-TRN-DOC-Source.png,0,0.040580302476882935,real
b2caf8eb-6f16-5aff-bc7c-48d13178faab-TRN-EML-Source-RVLCDIP.png,0,0.002725939266383648,real
b2e0e05b-c25d-5566-bdfb-2347e6abddbe-TRN-EML-Source-RVLCDIP.png,0,0.004359332378953695,real
b341dda6-9cb1-5351-b9ba-79a342b611ab-TRN-DOC-Source.png,0,0.09390021860599518,real
b341e27e-c5a8-5f0f-a42f-30b840ed2335-TST-DOC-Source.png,0,0.4866271913051605,real
b349497e-8f68-5e86-a300-dbce56bafe0a-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
b3533a3f-086b-5df2-96a9-7d7043a52986-TST-RCT-Source-FIN.png,0,0.4771960377693176,real
b3554861-b818-5068-8cec-244d14dcca85-TST-RCT-Source.png,0,0.61221843957901,real
b358135f-b800-51e0-9c69-f5983af5bc78-TRN-RCT-Source-FIN.png,0,0.13636286556720734,real
b37c9223-dbab-56f0-b1ab-22f1e3bf06e4-TST-RCT-Source.png,0,0.007819898426532745,real
b3936f15-77c5-5526-895c-c7faa4754da2-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
b4104492-6d43-5f28-9825-cb88660e8732-TRN-DOC-Source.png,0,0.026383154094219208,real
b44e74f3-8757-5000-b6af-c972dc8fda1a-TRN-RCT-Source.png,0,0.051890723407268524,real
b45b2f80-9c99-5e03-9399-f26434aa8499-TRN-DOC-Source.png,0,0.027284914627671242,real
b461305b-7aeb-5d41-8896-9acd1d8f8e08-TST-RCT-Source-CORD.png,0,0.0005182609893381596,real
b482563d-3019-5605-9e2f-003f7dc2d76e-TRN-RCT-Source-FIN.png,0,0.012759217992424965,real
b484068d-85f5-59d9-b988-6f76edbfcbcb-TRN-EML-Source-RVLCDIP.png,0,0.17480863630771637,real
b4b7bd67-1402-5682-8228-c663e4c9bfe3-TST-DOC-Source.png,0,0.07140876352787018,real
b4c3118d-4b8d-539c-93a6-db0cdc31fef2-TST-RCT-Source-FIN.png,0,0.9870855212211609,real
b4edb1dc-4391-5b5b-bbb6-65383872cfaf-TRN-DOC-Source.png,0,0.9865905046463013,real
b55d3980-00da-5ca2-8fa0-cfc6bf6ef560-TST-RCT-Source-FIN.png,0,0.07501081377267838,real
b56703f6-c8c3-57d7-a763-ce1c8b299395-TRN-RCT-Source-CORD.png,0,0.01862446963787079,real
b5875c78-5ce2-50cf-b133-0df3839cd075-TRN-EML-Source.png,0,0.03992828354239464,real
b5ab12f9-ceec-5b4d-b5bd-7b810edcd213-TRN-EML-Source-RVLCDIP.png,0,0.00026558811077848077,real
b5b662ea-d99d-5d22-9a65-d0e936b66b8c-TRN-DOC-Source.png,0,0.013604489155113697,real
b61b952c-083f-595b-a764-7220a4cf198e-TRN-RCT-Source.png,0,0.1255342811346054,real
b61da1dc-5ace-530b-ac6b-e3c5aa9deafe-TRN-RCT-Source.png,0,0.20807267725467682,real
b621ff77-e078-5123-a222-dc51f6406953-TRN-EML-Source.png,0,0.03484722599387169,real
b635de52-f3cd-51c7-81c9-b8dfa61b3f2c-TRN-RCT-Source-CORD.png,0,0.9351294636726379,real
b64050d5-e84b-5d8a-b1a1-758a4009b14b-TST-DOC-Source.png,0,0.09239541739225388,real
b6594536-c51d-5401-a2f4-9d9e3a4e7d8d-TRN-EML-Source.png,0,0.004077446646988392,real
b675dc2d-7011-503d-a7b7-294b1496b710-TRN-RCT-Source.png,0,0.2148016095161438,real
b6bebf05-e383-5f29-a5a8-c6b4dcd584cd-TRN-DOC-Source.png,0,0.006591410841792822,real
b7051998-f46d-545b-80cf-d78f5c7a4582-TST-RCT-Source.png,0,0.5421977639198303,real
b722595f-e692-5bf3-a79d-b732e9213346-TST-RCT-Source-CORD.png,0,0.029185021296143532,real
b7551064-f29a-5dbb-903e-db97b8667168-TRN-DOC-Source.png,0,0.0007469534175470471,real
b75fd8a1-b4fd-583c-add9-057f77e47fc6-TRN-RCT-Source-CORD.png,0,0.1592724323272705,real
b7902249-f3d2-5e44-8e1b-31e2687ff8f4-TRN-EML-Source-RVLCDIP.png,0,3.059206937905401e-05,real
b79e6139-6bd5-50ac-8593-a9034d5c4d40-TRN-EML-Source-RVLCDIP.png,0,0.4866271913051605,real
b7ac2f4f-9cbe-52cd-9100-8b1232a16a20-TRN-RCT-Source-CORD.png,0,0.0074188788421452045,real
b7cda1c7-d8ec-5143-b78b-62cf85be04d5-TRN-RCT-Source-FIN.png,0,0.2557857632637024,real
b7e807e0-4f55-5bb8-bf47-20a9542455b2-TRN-RCT-Source-CORD.png,0,0.08988463133573532,real
b7f7c944-e56a-5d3e-8f73-5fcf210bd573-TRN-DOC-Source.png,0,0.42456310987472534,real
b81ae909-acdb-5780-bb6d-84e9a89e383e-TRN-DOC-Source.png,0,0.3712048828601837,real
b82a1a35-5230-5e97-9f78-9f1f6146d8c9-TRN-RCT-Source-CORD.png,0,0.0006270446465350688,real
b832e8ca-03aa-56a5-9fee-eb1682aaa653-TST-RCT-Source.png,0,0.026120150461792946,real
